time,completed,avg_waiting,avg_waiting_completed,avg_bw_satisfaction,avg_cpu_util,avg_bw_util,L_cpu,L_ram,L_bw,load_balance
228.0,51,113.47433289830047,37.40530227057709,0.449079951940991,0.8319982665207301,0.12683006043662548,0.12180146668436329,0.1430606206979541,0.20386488218949117,0.1467178113908252
229.0,52,114.3478769914785,38.08578681517634,0.4541703703584998,0.8394312940531461,0.10947985829917178,0.0681250076895756,0.08973486790556633,0.19529518810717314,0.1022029878594914
230.0,53,115.21975719114573,38.96373409158754,0.45561840272102544,0.8264498892084388,0.1109293725270924,0.10031660267108967,0.07631997168829996,0.1997364551336309,0.11060192077048203
231.0,54,116.09163739081299,40.155314533366486,0.45770322056481627,0.7845298611357001,0.1109293725270924,0.11463898257189012,0.10830348302031204,0.1997364551336309,0.12912427726360703
232.0,54,116.9618536969694,40.155314533366486,0.45770322056481627,0.8262572835521211,0.1109293725270924,0.11537087171128399,0.0950451106190721,0.1997364551336309,0.12411368395886863
233.0,54,117.830406109615,40.155314533366486,0.45770322056481627,0.8483645719087416,0.11290431470460373,0.09174933585472007,0.07097788919314263,0.2067018394032556,0.10643125789979621
234.0,56,118.69895852226058,42.58514866622546,0.4592138198303585,0.7699244779269402,0.11290431470460373,0.19255284352964028,0.19567589636715965,0.2067018394032556,0.19663186383937112
235.0,56,119.56584704139533,42.58514866622546,0.4592138198303585,0.8397226981897996,0.11290431470460373,0.13674047351607918,0.07533047096416697,0.2067018394032556,0.12616874567274958
236.0,56,120.4310716670193,42.58514866622546,0.4592138198303585,0.8962430789237782,0.11290431470460373,0.07746641454567105,0.07844155693846488,0.2067018394032556,0.1037035564743055
237.0,56,121.29629629264326,42.58514866622546,0.4592138198303585,0.8962430789237782,0.11290431470460373,0.07746641454567105,0.07844155693846488,0.2067018394032556,0.1037035564743055
238.0,56,122.16152091826721,42.58514866622546,0.4592138198303585,0.8962430789237782,0.11290431470460373,0.07746641454567105,0.07844155693846488,0.2067018394032556,0.1037035564743055
239.0,56,123.0267455438912,42.58514866622546,0.4592138198303585,0.8962430789237782,0.11290431470460373,0.07746641454567105,0.07844155693846488,0.2067018394032556,0.1037035564743055
240.0,56,123.89197016951519,42.58514866622546,0.4592138198303585,0.8962430789237782,0.11290431470460373,0.07746641454567105,0.07844155693846488,0.2067018394032556,0.1037035564743055
241.0,56,124.75719479513917,42.58514866622546,0.4592138198303585,0.8962430789237782,0.11290431470460373,0.07746641454567105,0.07844155693846488,0.2067018394032556,0.1037035564743055
242.0,57,125.62241942076308,43.20953951754386,0.45115743702631717,0.8659733705682423,0.11290431470460373,0.11379115702453331,0.09319116625386213,0.2067018394032556,0.1241332971920093
243.0,57,126.48764404638705,43.20953951754386,0.45115743702631717,0.8659733705682423,0.11290431470460373,0.11379115702453331,0.09319116625386213,0.2067018394032556,0.1241332971920093
244.0,57,127.35286867201097,43.20953951754386,0.45115743702631717,0.8659733705682423,0.11290431470460373,0.11379115702453331,0.09319116625386213,0.2067018394032556,0.1241332971920093
245.0,57,128.21809329763497,43.20953951754386,0.45115743702631717,0.8659733705682423,0.11290431470460373,0.11379115702453331,0.09319116625386213,0.2067018394032556,0.1241332971920093
246.0,57,129.08331792325893,43.20953951754386,0.45115743702631717,0.8659733705682423,0.11290431470460373,0.11379115702453331,0.09319116625386213,0.2067018394032556,0.1241332971920093
